Timestamp,ADC Value,Conductance (µS),Filtered_Conductance,Label
2024-11-22 14:26:53.866041,535,0.5794358948574316,0.5842546583812646,0
2024-11-22 14:26:54.866729,536,0.5783548639923911,0.5830433676863339,0
2024-11-22 14:26:55.867360,537,0.5772778592898253,0.5819889735627933,0
2024-11-22 14:26:56.872291,535,0.5794358948574316,0.5811366460034776,0
2024-11-22 14:26:57.872924,527,0.5882318339303887,0.5805133082992122,0
2024-11-22 14:26:58.873812,534,0.5805209745037061,0.5801263471246891,0
2024-11-22 14:26:59.874397,535,0.5794358948574316,0.5799635667503099,0
2024-11-22 14:27:00.874964,535,0.5794358948574316,0.5799941734367351,0
2024-11-22 14:27:01.875587,536,0.5783548639923911,0.5801706837262639,0
2024-11-22 14:27:02.876343,534,0.5805209745037061,0.5804317732032384,0
2024-11-22 14:27:03.877122,532,0.5827033714653167,0.5807061233090579,0
2024-11-22 14:27:04.878292,537,0.5772778592898253,0.5809172903818087,0
2024-11-22 14:27:05.878921,536,0.5783548639923911,0.5809895683814524,0
2024-11-22 14:27:06.880002,537,0.5772778592898253,0.580854765434156,0
2024-11-22 14:27:07.880664,537,0.5772778592898253,0.5804597270455243,0
2024-11-22 14:27:08.881329,535,0.5794358948574316,0.5797742689498875,0
2024-11-22 14:27:09.882065,531,0.5838007348732992,0.5787989368337165,0
2024-11-22 14:27:10.883049,536,0.5783548639923911,0.577571760440767,0
2024-11-22 14:27:11.883861,536,0.5783548639923911,0.5761730133905647,0
2024-11-22 14:27:12.884440,536,0.5783548639923911,0.5747269886039739,0
2024-11-22 14:27:13.885019,536,0.5783548639923911,0.5733999377354108,0
2024-11-22 14:27:14.885600,534,0.5805209745037061,0.5723935479190868,0
2024-11-22 14:27:15.886291,533,0.581610125719719,0.5719336250865416,0
2024-11-22 14:27:16.890780,537,0.5772778592898253,0.572254059103442,0
2024-11-22 14:27:17.891357,536,0.5783548639923911,0.5735766977705536,0
2024-11-22 14:27:18.891937,537,0.5772778592898253,0.5760884252603974,0
2024-11-22 14:27:19.892701,537,0.5772778592898253,0.5799174234435727,0
2024-11-22 14:27:20.893347,536,0.5783548639923911,0.5851111637731801,0
2024-11-22 14:27:21.894046,533,0.581610125719719,0.5916190280031103,0
2024-11-22 14:27:22.894899,536,0.5783548639923911,0.5992825110814558,0
2024-11-22 14:27:23.895476,536,0.5783548639923911,0.6078356467129266,0
2024-11-22 14:27:24.896063,535,0.5794358948574316,0.6169175183298167,0
2024-11-22 14:27:25.896628,537,0.5772778592898253,0.6260973382650066,0
2024-11-22 14:27:26.897263,472,0.6567753474500485,0.6349104776561819,0
2024-11-22 14:27:27.898213,399,0.7769363195423796,0.6429011646964431,0
2024-11-22 14:27:28.898807,469,0.6609764413071044,0.6496651985532236,0
2024-11-22 14:27:29.899399,480,0.6458291623533264,0.6548854479620808,0
2024-11-22 14:27:30.899956,476,0.6512562628268598,0.6583549760014092,0
2024-11-22 14:27:31.900528,475,0.6526273196953872,0.6599862862180255,0
2024-11-22 14:27:32.901131,476,0.6512562628268598,0.6598082379117945,0
2024-11-22 14:27:33.901862,469,0.6609764413071044,0.6579534494041281,0
2024-11-22 14:27:34.902759,467,0.6638071567405013,0.6546389243973489,0
2024-11-22 14:27:35.903324,464,0.6680989846835076,0.6501421436367579,0
2024-11-22 14:27:36.903903,472,0.6567753474500485,0.6447745912441599,0
2024-11-22 14:27:37.904482,516,0.6007715845117985,0.6388548969290871,0
2024-11-22 14:27:38.905057,522,0.5938662050091273,0.6326843707787568,0
2024-11-22 14:27:39.905639,535,0.5794358948574316,0.6265281141594289,0
2024-11-22 14:27:40.906199,485,0.6391711723079708,0.6206043121877242,0
2024-11-22 14:27:41.906784,489,0.6339428114054901,0.6150824363143813,0
2024-11-22 14:27:42.907359,491,0.6313605759311907,0.6100885882674412,0
2024-11-22 14:27:43.908126,490,0.6326490587508528,0.6057143721328129,0
2024-11-22 14:27:44.908726,492,0.6300773308135661,0.6020253559404805,0
2024-11-22 14:27:45.909460,532,0.5827033714653167,0.5990663112385552,0
2024-11-22 14:27:46.910359,535,0.5794358948574316,0.5968623179805522,0
2024-11-22 14:27:47.910937,530,0.5849022392510534,0.5954166710021935,0
2024-11-22 14:27:48.911520,524,0.5915995535140919,0.5947076116174331,0
2024-11-22 14:27:49.912097,524,0.5915995535140919,0.5946859357728753,0
2024-11-22 14:27:50.912658,526,0.589350138810969,0.5952748093056557,0
2024-11-22 14:27:51.913225,524,0.5915995535140919,0.5963722372284899,0
2024-11-22 14:27:52.913857,487,0.63654625607106,0.5978559467461401,0
2024-11-22 14:27:53.914442,514,0.6031092030378805,0.5995900506130978,0
2024-11-22 14:27:54.915064,524,0.5915995535140919,0.601432880508126,0
2024-11-22 14:27:55.915668,535,0.5794358948574316,0.603245924627256,0
2024-11-22 14:27:56.916382,537,0.5772778592898253,0.6049045762991891,0
2024-11-22 14:27:57.916953,536,0.5783548639923911,0.6063117024047862,0
2024-11-22 14:27:58.917536,536,0.5783548639923911,0.6074143229561342,0
2024-11-22 14:27:59.918148,528,0.5871177650282735,0.6082219517411922,0
2024-11-22 14:28:00.918696,429,0.7226055009858903,0.6088228075454999,0
2024-11-22 14:28:01.919342,413,0.7505996928352354,0.6093919620165191,0
2024-11-22 14:28:02.920195,504,0.6150755818763813,0.6101849219803221,0
2024-11-22 14:28:03.920834,528,0.5871177650282735,0.6115126024715662,0
2024-11-22 14:28:04.921440,541,0.5730096555823802,0.6136990033840266,0
2024-11-22 14:28:05.922021,520,0.5961502921809504,0.6170287038972134,0
2024-11-22 14:28:06.922597,542,0.5719524482424547,0.6216946611373672,0
2024-11-22 14:28:07.923169,537,0.5772778592898253,0.6277568381797646,0
2024-11-22 14:28:08.923766,540,0.5740707784825679,0.6351198655818152,0
2024-11-22 14:28:09.924479,527,0.5882318339303887,0.6435343823438605,0
2024-11-22 14:28:10.925303,436,0.7110041190074107,0.6526223853687488,0
2024-11-22 14:28:11.925913,444,0.6981933234249942,0.6619222763114128,0
2024-11-22 14:28:12.926488,436,0.7110041190074107,0.6709454008827881,0
2024-11-22 14:28:13.927065,441,0.7029429044829844,0.6792340964203286,0
2024-11-22 14:28:14.927646,436,0.7110041190074107,0.6864121323377126,0
2024-11-22 14:28:15.928214,437,0.7093771188350837,0.6922211375425722,0
2024-11-22 14:28:16.928806,440,0.7045404907374515,0.6965398276456504,0
2024-11-22 14:28:17.929384,444,0.6981933234249942,0.6993857160458875,0
2024-11-22 14:28:18.929998,447,0.6935074946907527,0.7009012451117762,0
2024-11-22 14:28:19.930578,447,0.6935074946907527,0.7013278364465697,0
2024-11-22 14:28:20.931157,446,0.6950624334225479,0.7009721895729687,0
2024-11-22 14:28:21.931805,444,0.6981933234249942,0.7001693100854803,0
2024-11-22 14:28:22.932394,447,0.6935074946907527,0.6992464222337953,0
2024-11-22 14:28:23.932979,482,0.6431493905329655,0.6984913660083274,0
2024-11-22 14:28:24.933565,443,0.6997693695597164,0.6981283768313657,0
2024-11-22 14:28:25.934133,440,0.7045404907374515,0.6983031162793443,0
2024-11-22 14:28:26.934711,441,0.7029429044829844,0.6990773383346415,0
2024-11-22 14:28:27.935285,438,0.7077575478347071,0.7004319912703243,0
2024-11-22 14:28:28.935884,439,0.7061453552378104,0.7022765071714461,0
2024-11-22 14:28:29.936469,431,0.7192523673263602,0.7044617928513889,0
2024-11-22 14:28:30.937031,421,0.7363366207992293,0.70679478590299,0
2024-11-22 14:28:31.937736,455,0.6813140393988524,0.7090531132596356,0
2024-11-22 14:28:32.938837,439,0.7061453552378104,0.7109992883750472,0
2024-11-22 14:28:33.939811,438,0.7077575478347071,0.7123948052084037,0
2024-11-22 14:28:34.940405,448,0.6919594976016907,0.7130150097477966,0
2024-11-22 14:28:35.940967,439,0.7061453552378104,0.7126654668065384,0
2024-11-22 14:28:36.941545,439,0.7061453552378104,0.7111998071176516,0
2024-11-22 14:28:37.942221,435,0.7126385995869914,0.7085380418189802,0
2024-11-22 14:28:38.942944,438,0.7077575478347071,0.7046833284903382,0
2024-11-22 14:28:39.943683,427,0.7259900455055244,0.6997344009667984,0
2024-11-22 14:28:40.944252,428,0.7242938193671962,0.6938905606112338,0
2024-11-22 14:28:41.944827,423,0.7328551492885041,0.687446461073578,0
2024-11-22 14:28:42.945403,464,0.6680989846835076,0.6807750678826898,0
2024-11-22 14:28:43.946016,456,0.6798199398205845,0.6742991368344537,0
2024-11-22 14:28:44.946592,480,0.6458291623533264,0.6684539002269836,0
2024-11-22 14:28:45.947154,480,0.6458291623533264,0.6636455868321824,0
2024-11-22 14:28:46.947743,480,0.6458291623533264,0.6602112880401021,0
2024-11-22 14:28:47.948311,492,0.6300773308135661,0.6583854087002894,0
2024-11-22 14:28:48.948942,488,0.6352418662914232,0.6582767984170802,0
2024-11-22 14:28:49.949821,440,0.7045404907374515,0.6598590143795424,0
2024-11-22 14:28:50.950387,488,0.6352418662914232,0.6629743820216277,0
2024-11-22 14:28:51.951042,488,0.6352418662914232,0.6673510331495477,0
2024-11-22 14:28:52.951627,489,0.6339428114054901,0.6726311763196579,0
2024-11-22 14:28:53.952202,434,0.7142806122813409,0.6784081361100559,0
2024-11-22 14:28:54.952799,432,0.7175874432382545,0.6842685550493834,0
2024-11-22 14:28:55.954387,436,0.7110041190074107,0.6898347118693102,0
2024-11-22 14:28:56.955287,431,0.7192523673263602,0.6948011918708347,0
2024-11-22 14:28:57.955852,434,0.7142806122813409,0.6989609125798874,0
2024-11-22 14:28:58.956442,435,0.7126385995869914,0.702217478544176,0
2024-11-22 14:28:59.957093,439,0.7061453552378104,0.704583173046201,0
2024-11-22 14:29:00.957959,440,0.7045404907374515,0.7061639691186604,0
2024-11-22 14:29:01.961672,444,0.6981933234249942,0.7071345033800199,0
2024-11-22 14:29:02.962312,445,0.6966243605943419,0.7077069201231596,0
2024-11-22 14:29:03.963052,432,0.7175874432382545,0.7080978567121177,0
2024-11-22 14:29:04.963717,467,0.6638071567405013,0.7084976959478255,0
2024-11-22 14:29:05.964310,444,0.6981933234249942,0.7090456971848462,0
2024-11-22 14:29:06.964879,442,0.701352547074896,0.7098137807395052,0
2024-11-22 14:29:07.965462,435,0.7126385995869914,0.7108005162702291,0
2024-11-22 14:29:08.966052,436,0.7110041190074107,0.7119353565350046,0
2024-11-22 14:29:09.966620,430,0.7209250351916067,0.7130917654963175,0
2024-11-22 14:29:10.967256,434,0.7142806122813409,0.7141069999921352,0
2024-11-22 14:29:11.968012,443,0.6997693695597164,0.7148059701498686,0
2024-11-22 14:29:12.968583,445,0.6966243605943419,0.7150265934839963,0
2024-11-22 14:29:13.969162,416,0.7451867546179344,0.7146440343036645,0
2024-11-22 14:29:14.969772,415,0.7469823719389084,0.7135909632103443,0
2024-11-22 14:29:15.970322,414,0.7487866636747407,0.7118706941034266,0
2024-11-22 14:29:16.970967,429,0.7226055009858903,0.709560408601077,0
2024-11-22 14:29:17.971793,432,0.7175874432382545,0.7068031486923942,0
2024-11-22 14:29:18.972372,472,0.6567753474500485,0.7037895886169444,0
2024-11-22 14:29:19.972953,447,0.6935074946907527,0.7007328922591157,0
2024-11-22 14:29:20.973509,437,0.7093771188350837,0.6978413018711693,0
2024-11-22 14:29:21.974120,486,0.6378560136756329,0.6952931104680786,0
2024-11-22 14:29:22.974770,448,0.6919594976016907,0.6932176661801432,0
2024-11-22 14:29:23.975649,447,0.6935074946907527,0.6916846051706259,0
2024-11-22 14:29:24.976743,444,0.6981933234249942,0.6907019083523969,0
2024-11-22 14:29:25.977597,448,0.6919594976016907,0.6902218327282261,0
2024-11-22 14:29:26.978247,448,0.6919594976016907,0.6901526756765438,0
2024-11-22 14:29:27.978839,446,0.6950624334225479,0.6903739429286294,0
2024-11-22 14:29:28.979417,447,0.6935074946907527,0.6907526222405549,0
2024-11-22 14:29:29.979998,441,0.7029429044829844,0.691158577993778,0
2024-11-22 14:29:30.980565,440,0.7045404907374515,0.6914774359470546,0
2024-11-22 14:29:31.981327,447,0.6935074946907527,0.6916197750103145,0
2024-11-22 14:29:32.981942,448,0.6919594976016907,0.6915260640850964,0
2024-11-22 14:29:33.985708,456,0.6798199398205845,0.6911675356731912,0
2024-11-22 14:29:34.986496,455,0.6813140393988524,0.6905438645783781,0
2024-11-22 14:29:35.987852,449,0.6904183957749958,0.6896788581350063,0
2024-11-22 14:29:36.988619,446,0.6950624334225479,0.6886152524509331,0
2024-11-22 14:29:37.993426,452,0.6858360042220949,0.6874092945065106,0
2024-11-22 14:29:38.994195,452,0.6858360042220949,0.6861253811983639,0
2024-11-22 14:29:39.994893,452,0.6858360042220949,0.6848308435418633,0
2024-11-22 14:29:40.995555,450,0.6888841432425687,0.6835909884270023,0
2024-11-22 14:29:41.996462,460,0.6739085019209653,0.6824646022592712,0
2024-11-22 14:29:42.997318,457,0.6783323789269701,0.6815002007021582,0
2024-11-22 14:29:43.998418,456,0.6798199398205845,0.6807333455706306,0
2024-11-22 14:29:44.999004,459,0.6753767022488519,0.6801852836384247,0
2024-11-22 14:29:45.999605,455,0.6813140393988524,0.6798629568945819,0
2024-11-22 14:29:47.000216,456,0.6798199398205845,0.6797601490370584,0
2024-11-22 14:29:48.000984,457,0.6783323789269701,0.6798592687550078,0
2024-11-22 14:29:49.001658,446,0.6950624334225479,0.6801330905822844,0
2024-11-22 14:29:50.002286,447,0.6935074946907527,0.6805457209660883,0
2024-11-22 14:29:51.002855,456,0.6798199398205845,0.681052205818455,0
2024-11-22 14:29:52.005658,448,0.6919594976016907,0.6815966303111959,0
2024-11-22 14:29:53.007161,473,0.6553868251603425,0.6821092410438868,0
2024-11-22 14:29:54.007808,462,0.6709911686739765,0.68250379329063,0
2024-11-22 14:29:55.009723,451,0.6873566944440072,0.6826766389298944,0
2024-11-22 14:29:56.010527,455,0.6813140393988524,0.6825088151074533,0
2024-11-22 14:29:57.011193,459,0.6753767022488519,0.6818717062791931,0
2024-11-22 14:29:58.011913,455,0.6813140393988524,0.6806361269081164,0
2024-11-22 14:29:59.012785,447,0.6935074946907527,0.6786841920607356,0
2024-11-22 14:30:00.013879,487,0.63654625607106,0.6759231004566065,0
2024-11-22 14:30:01.014527,463,0.6695419533908089,0.6722998063808052,0
2024-11-22 14:30:02.015311,458,0.6768513138884868,0.6678153155971736,0
2024-11-22 14:30:03.015893,456,0.6798199398205845,0.662536824051462,0
2024-11-22 14:30:04.017790,456,0.6798199398205845,0.6566052447876078,0
2024-11-22 14:30:05.018566,450,0.6888841432425687,0.650235363631289,0
2024-11-22 14:30:06.019135,459,0.6753767022488519,0.64370643979504,0
2024-11-22 14:30:07.019715,508,0.6102324966127175,0.6373426305348617,0
2024-11-22 14:30:08.020344,535,0.5794358948574316,0.6314848233949563,0
2024-11-22 14:30:09.020922,462,0.6709911686739765,0.6264575193898584,0
2024-11-22 14:30:10.021626,498,0.6224860849259775,0.6225354239456665,0
2024-11-22 14:30:11.022393,534,0.5805209745037061,0.6199141859684265,0
2024-11-22 14:30:12.022973,536,0.5783548639923911,0.6186890104623262,0
2024-11-22 14:30:13.023559,483,0.6418178268421052,0.6188442088206199,0
2024-11-22 14:30:14.024144,535,0.5794358948574316,0.6202558224570527,0
2024-11-22 14:30:15.024811,531,0.5838007348732992,0.6227078960730568,0
2024-11-22 14:30:16.025798,487,0.63654625607106,0.6259210429130961,0
2024-11-22 14:30:17.026630,475,0.6526273196953872,0.6295899735620683,0
2024-11-22 14:30:18.027208,464,0.6680989846835076,0.6334248074304056,0
2024-11-22 14:30:19.027796,462,0.6709911686739765,0.6371897279781936,0
2024-11-22 14:30:20.028375,455,0.6813140393988524,0.6407325971493628,0
2024-11-22 14:30:21.028960,448,0.6919594976016907,0.6440007583813113,0
2024-11-22 14:30:22.029614,532,0.5827033714653167,0.6470410340243337,0
2024-11-22 14:30:23.030804,472,0.6567753474500485,0.6499851332114659,0
2024-11-22 14:30:24.037305,482,0.6431493905329655,0.6530243901634374,0
2024-11-22 14:30:25.038085,487,0.63654625607106,0.6563790854399023,0
2024-11-22 14:30:26.038679,483,0.6418178268421052,0.6602674244694247,0
2024-11-22 14:30:27.039255,479,0.6471774399789898,0.6648781785129408,0
2024-11-22 14:30:28.039904,488,0.6352418662914232,0.6703496103115036,0
2024-11-22 14:30:29.040697,438,0.7077575478347071,0.6767557240082931,0
2024-11-22 14:30:30.041280,418,0.7416212941961436,0.6840991534056162,0
2024-11-22 14:30:31.041876,433,0.715930209275638,0.6923086110807808,0
2024-11-22 14:30:32.042455,458,0.6768513138884868,0.7012385743314553,0
2024-11-22 14:30:33.043041,455,0.6813140393988524,0.7106701508322263,0
2024-11-22 14:30:34.045747,423,0.7328551492885041,0.7203140616529742,0
2024-11-22 14:30:35.046501,434,0.7142806122813409,0.7298180024887028,0
2024-11-22 14:30:36.047146,453,0.6843220278183527,0.7387806311510163,0
2024-11-22 14:30:37.047797,425,0.7294064443294649,0.7467734576506471,0
2024-11-22 14:30:38.048375,407,0.7616649602914572,0.7533704368993208,0
2024-11-22 14:30:39.048954,391,0.7928325887953318,0.7581831578058652,0
2024-11-22 14:30:40.049769,384,0.8072851495209284,0.760897539745056,0
2024-11-22 14:30:41.050558,407,0.7616649602914572,0.7613068293339825,0
2024-11-22 14:30:42.051218,400,0.7749939937965481,0.7593361772230184,0
2024-11-22 14:30:43.051882,412,0.7524215230419383,0.7550559290313273,0
2024-11-22 14:30:44.052537,408,0.7597981485924985,0.7486830118296094,0
2024-11-22 14:30:45.053195,479,0.6471774399789898,0.7405715560505076,0
2024-11-22 14:30:46.057741,399,0.7769363195423796,0.7311947491583973,0
2024-11-22 14:30:47.058590,396,0.7828221546750518,0.7211197365370775,0
2024-11-22 14:30:48.059255,475,0.6526273196953872,0.7109764362936727,0
2024-11-22 14:30:49.059827,408,0.7597981485924985,0.7014203495970898,0
2024-11-22 14:30:50.060406,408,0.7597981485924985,0.6930896988152006,0
2024-11-22 14:30:51.061088,488,0.6352418662914232,0.6865584934549801,0
2024-11-22 14:30:52.061747,489,0.6339428114054901,0.682288943050575,0
2024-11-22 14:30:53.062523,479,0.6471774399789898,0.6805884964660962,0
2024-11-22 14:30:54.063180,483,0.6418178268421052,0.6815777017959632,0
2024-11-22 14:30:55.064788,410,0.7560918441836172,0.6851740842797183,0
2024-11-22 14:30:56.065429,473,0.6553868251603425,0.6910946917109986,0
2024-11-22 14:30:57.066041,484,0.6404917654453041,0.6988773923420719,0
2024-11-22 14:30:58.066693,475,0.6526273196953872,0.7079194648661092,0
2024-11-22 14:30:59.067825,420,0.7380897902896432,0.7175309539671662,0
2024-11-22 14:31:00.068597,393,0.7887978491772711,0.7269984636727818,0
2024-11-22 14:31:01.072764,401,0.7730613553860307,0.7356525099461125,0
2024-11-22 14:31:02.073342,400,0.7749939937965481,0.7429298118235302,0
2024-11-22 14:31:03.073946,409,0.7579404654879145,0.7484224023236542,0
2024-11-22 14:31:04.074587,402,0.7711383320178377,0.7519080200641279,0
2024-11-22 14:31:05.075375,412,0.7524215230419383,0.7533595568083366,0
2024-11-22 14:31:06.080281,410,0.7560918441836172,0.752934205637795,0
2024-11-22 14:31:07.081048,408,0.7597981485924985,0.7509449776356729,0
2024-11-22 14:31:08.081668,423,0.7328551492885041,0.7478185339610832,0
2024-11-22 14:31:09.082436,407,0.7616649602914572,0.7440440303425305,0
2024-11-22 14:31:10.083228,398,0.7788884056430717,0.7401180954180329,0
2024-11-22 14:31:11.084388,480,0.6458291623533264,0.7364913845515748,0
2024-11-22 14:31:12.085053,479,0.6471774399789898,0.733522471193881,0
2024-11-22 14:31:13.085675,408,0.7597981485924985,0.7314446944685158,0
2024-11-22 14:31:14.086333,410,0.7560918441836172,0.7303500426032054,0
2024-11-22 14:31:15.086997,468,0.6623887747752099,0.7301911041840079,0
2024-11-22 14:31:16.087731,391,0.7928325887953318,0.7307989189055921,0
2024-11-22 14:31:17.088698,398,0.7788884056430717,0.7319125893614264,0
2024-11-22 14:31:18.089300,464,0.6680989846835076,0.7332159357594065,0
2024-11-22 14:31:19.089912,415,0.7469823719389084,0.734376866990106,0
2024-11-22 14:31:20.090498,406,0.7635409680369436,0.735086069451775,0
2024-11-22 14:31:21.091063,455,0.6813140393988524,0.7350923984443752,0
2024-11-22 14:31:22.094675,398,0.7788884056430717,0.7342325192273911,0
2024-11-22 14:31:23.095801,409,0.7579404654879145,0.7324521270501843,0
2024-11-22 14:31:24.096378,400,0.7749939937965481,0.7298159963333182,0
2024-11-22 14:31:25.096955,400,0.7749939937965481,0.7265046367760563,0
2024-11-22 14:31:26.097531,479,0.6471774399789898,0.7227968989431265,0
2024-11-22 14:31:27.098180,455,0.6813140393988524,0.7190403525953267,0
2024-11-22 14:31:28.098818,392,0.7908100726754457,0.71561356175318,0
2024-11-22 14:31:29.099695,479,0.6471774399789898,0.71288524622901,0
2024-11-22 14:31:30.100536,404,0.7673208448152998,0.711174709080613,0
2024-11-22 14:31:31.101200,471,0.6581697657616267,0.7107169736377652,0
2024-11-22 14:31:32.101923,485,0.6391711723079708,0.7116356248590407,0
2024-11-22 14:31:33.102501,401,0.7730613553860307,0.7139260135434929,0
2024-11-22 14:31:34.103100,446,0.6950624334225479,0.7174504751639125,0
2024-11-22 14:31:35.103701,427,0.7259900455055244,0.7219454776688351,0
2024-11-22 14:31:36.104291,401,0.7730613553860307,0.727038976929033,0
2024-11-22 14:31:37.107949,456,0.6798199398205845,0.7322755333586299,0
2024-11-22 14:31:38.108533,417,0.74339974930642,0.7371469225955748,0
2024-11-22 14:31:39.109124,420,0.7380897902896432,0.7411264516575122,0
2024-11-22 14:31:40.109740,411,0.754252218535578,0.7437053684625062,0
2024-11-22 14:31:41.110479,416,0.7451867546179344,0.7444294551668481,0
2024-11-22 14:31:42.111123,417,0.74339974930642,0.7429334722703909,0
2024-11-22 14:31:43.111695,415,0.7469823719389084,0.7389709876312551,0
2024-11-22 14:31:44.112275,420,0.7380897902896432,0.7324373205109385,0
2024-11-22 14:31:45.112884,429,0.7226055009858903,0.7233836677892712,0
2024-11-22 14:31:46.113531,422,0.7345917601079235,0.7120208658194507,0
2024-11-22 14:31:47.114397,428,0.7242938193671962,0.6987117127772715,0
2024-11-22 14:31:48.114970,426,0.7276942350888996,0.6839514538347404,0
2024-11-22 14:31:49.115542,541,0.5730096555823802,0.6683371109001909,0
2024-11-22 14:31:50.116124,442,0.701352547074896,0.6525278049974874,0
2024-11-22 14:31:51.116700,496,0.6249960937744139,0.6371995043841802,0
2024-11-22 14:31:52.117336,479,0.6471774399789898,0.6229980597129643,0
2024-11-22 14:31:53.118202,539,0.5751358387363635,0.6104940799754802,0
2024-11-22 14:31:54.118773,529,0.5860079080822022,0.6001428972721378,0
2024-11-22 14:31:55.119360,533,0.581610125719719,0.59225279978224,0
2024-11-22 14:31:56.119934,536,0.5783548639923911,0.5869643906696412,0
2024-11-22 14:31:57.120509,537,0.5772778592898253,0.5842430068392058,0
2024-11-22 14:31:58.121159,528,0.5871177650282735,0.5838848520339914,0
2024-11-22 14:31:59.122017,540,0.5740707784825679,0.5855363075397648,0
2024-11-22 14:32:00.122602,539,0.5751358387363635,0.5887249895999841,0
2024-11-22 14:32:01.123182,539,0.5751358387363635,0.5929004563286621,0
2024-11-22 14:32:02.123756,538,0.5762048582991437,0.5974817976422329,0
2024-11-22 14:32:03.124507,489,0.6339428114054901,0.6019084338240013,0
2024-11-22 14:32:04.125151,481,0.644486490835506,0.6056893147243583,0
2024-11-22 14:32:05.126007,484,0.6404917654453041,0.6084448171152907,0
2024-11-22 14:32:06.126584,480,0.6458291623533264,0.6099357245706899,0
2024-11-22 14:32:07.127159,474,0.6540041615761585,0.6100751926609012,0
2024-11-22 14:32:08.127815,534,0.5805209745037061,0.6089223271342423,0
2024-11-22 14:32:09.128481,533,0.581610125719719,0.6066592154216669,0
2024-11-22 14:32:10.129238,524,0.5915995535140919,0.6035560558784439,0
2024-11-22 14:32:11.130201,536,0.5783548639923911,0.5999305798149638,0
2024-11-22 14:32:12.130782,529,0.5860079080822022,0.5961079027125099,0
2024-11-22 14:32:13.131359,537,0.5772778592898253,0.5923856879434422,0
2024-11-22 14:32:14.131927,535,0.5794358948574316,0.5890078157358813,0
2024-11-22 14:32:15.132538,534,0.5805209745037061,0.5861481125089595,0
2024-11-22 14:32:16.133208,521,0.5950060565858437,0.5839042594822005,0
2024-11-22 14:32:17.134022,534,0.5805209745037061,0.5823008294586975,0
2024-11-22 14:32:18.134602,533,0.581610125719719,0.5812996080262204,0
2024-11-22 14:32:19.135176,534,0.5805209745037061,0.580815006434573,0
2024-11-22 14:32:20.135758,530,0.5849022392510534,0.58073236305989,0
2024-11-22 14:32:21.136384,530,0.5849022392510534,0.5809270469336567,0
2024-11-22 14:32:22.137720,517,0.5996095574668701,0.581282406998776,0
2024-11-22 14:32:23.138516,533,0.581610125719719,0.581704817270956,0
2024-11-22 14:32:24.139581,532,0.5827033714653167,0.5821344706481423,0
2024-11-22 14:32:25.140239,532,0.5827033714653167,0.5825511810352747,0
2024-11-22 14:32:26.140945,532,0.5827033714653167,0.5829750996511454,0
2024-11-22 14:32:27.141684,530,0.5849022392510534,0.5834627263708705,0
2024-11-22 14:32:28.142519,520,0.5961502921809504,0.5840988377812046,0
2024-11-22 14:32:29.143293,532,0.5827033714653167,0.5849850762575546,0
2024-11-22 14:32:30.143875,529,0.5860079080822022,0.586226111715974,0
2024-11-22 14:32:31.144656,531,0.5838007348732992,0.587914564659449,0
2024-11-22 14:32:32.145411,529,0.5860079080822022,0.5901161751465859,0
2024-11-22 14:32:33.146090,528,0.5871177650282735,0.5928568557368008,0
2024-11-22 14:32:34.146677,516,0.6007715845117985,0.5961131947794365,0
2024-11-22 14:32:35.147258,528,0.5871177650282735,0.5998077259792389,0
2024-11-22 14:32:36.147856,526,0.589350138810969,0.6038099486361761,0
2024-11-22 14:32:37.148571,528,0.5871177650282735,0.6079436940940928,0
2024-11-22 14:32:38.149341,527,0.5882318339303887,0.6120008599831601,0
2024-11-22 14:32:39.150122,484,0.6404917654453041,0.6157605900046229,0
2024-11-22 14:32:40.150813,480,0.6458291623533264,0.6190116901784747,0
2024-11-22 14:32:41.151535,486,0.6378560136756329,0.6215748848069574,0
2024-11-22 14:32:42.152224,475,0.6526273196953872,0.6233211049760307,0
2024-11-22 14:32:43.152883,482,0.6431493905329655,0.6241827547022446,0
2024-11-22 14:32:44.153646,523,0.5927307123036173,0.6241565900561993,0
2024-11-22 14:32:45.154475,524,0.5915995535140919,0.6232988313919577,0
2024-11-22 14:32:46.155102,472,0.6567753474500485,0.6217146541503477,0
2024-11-22 14:32:47.155892,518,0.5984520169859987,0.6195447089737459,0
2024-11-22 14:32:48.156469,524,0.5915995535140919,0.6169508674182269,0
2024-11-22 14:32:49.157048,464,0.6680989846835076,0.6141026082270828,0
2024-11-22 14:32:50.157924,527,0.5882318339303887,0.6111648644157701,0
2024-11-22 14:32:51.159127,527,0.5882318339303887,0.6082878566305806,0
2024-11-22 14:32:52.159831,521,0.5950060565858437,0.6055994190479163,0
2024-11-22 14:32:53.160573,524,0.5915995535140919,0.6032003542160457,0
2024-11-22 14:32:54.161175,478,0.6485313588970448,0.6011630007092493,0
2024-11-22 14:32:55.161874,526,0.589350138810969,0.5995324254685085,0
2024-11-22 14:32:56.162535,523,0.5927307123036173,0.5983290545122691,0
2024-11-22 14:32:57.163181,521,0.5950060565858437,0.5975516443546746,0
2024-11-22 14:32:58.165616,515,0.6019381242559511,0.5971800681314807,0
2024-11-22 14:32:59.166194,512,0.6054650840981236,0.597177854476175,0
2024-11-22 14:33:00.166792,522,0.5938662050091273,0.5974945415993341,0
2024-11-22 14:33:01.167672,521,0.5950060565858437,0.5980679315762152,0
